# Generated by maxima script jacobian.mac
1 25
0.9689288942285889621118118173027414862466810321685627399195946722689891537382806172804214947762563879 0.0001560679730565849110018877622564030522971963926107455394995589020798212499287723463265570237517657826
0.9179996455372066795336259702883514644585607264667402765509172640216951031101831301991193963406574736 0.001642883567163541667137135579634586264318797523514426083342476902975498845674881247797284810378208794
0.8476910439472323909103140489514170370916151645340936646068779732870007405006591332706754097819751753 0.007329564556957514349394257676697856873834127393279604943260422811450298594922588905052267132904176197
0.761249766308276972276659526393430789096233559591680956812385294673641776520411182465771879851800669 0.0212542773553305537922236577273894920266795630618925270008614094028470673633842799803854792283483557
0.6627093135603885423214631521232583899762109853102761874503785215844447164251275965254928056783280667 0.04691303837240752265188152459747705248625923503706344789441878308197981725976028730594650682213315277
0.006890831309958731396681534153406989161031292429588421666464684973903589904229316285895671436921466539 0.06960491444024738195232456693410433617039772704751655810891567455689639937541737691245714318024412803
0.556674622629455010696946642362080582274005790127050520864708239847742359838170526149629812384999097 0.08501998685902645212445243555463312092509357047145464604938440147163681074074875244898739601239204062
0.448102638905709853628734308793979708730769418234673142154600177113914833602501069027983838668057836 0.1317618067137311603345937815895239661737637824034451034501350134739730493893049812226124269295047473
0.0359533627001700955011328119695205132217760105545034090502050160774587979100248003869028934390782858 0.149706832675376159814665192745896090274423343707367752518259997752083720102762657728173384760833919
0.3420695126460753234745079965662670426694598946354515144515707529248230901101547245184760072145509804 0.1784984030224598177222653499089708881761495368969374648507406094628872556990281953015547320237188519
0.08681178015758543328428030769060128035868046724108182524481800707505654573671895497355362141572101772 0.2036393228507800763716273887505590308873494434785424621492199411922564371066863588578324885550135641
0.2435328995871284444190341035677509233546420884568021588363910256954815690060216467377269714945612026 0.2133600864234869829016066656915215457043166425583673690879063724648569706987753465045737718877610556
0.1570999741965092747305220655514795076460478559637808966768026561701334378832315878926359118028066273 0.2244461485233095847401594888146689643184503673613412256573886718574101869069388545716338949684001378
