1 55
0.9924402145386934818494062074608256710512573670377708826247066201588500246796209226609635064997675722 0.000002265958598962605196822743329763905246915735782078382024974317229330583473761254873410776872767826297
0.9797785960640749944438190057145039152741074495249043615408383040614782568644584229549468171687733794 0.00002518191216312457714080057893628203062066238548219866715788280885486052172769692157029551682300980055
0.9617001463459457899861099885807198305217759101371616261805924955343739972380075801124042375869170113 0.0001216212208108765183086984702980407460962842267066259167107608532532670446458238411718198672773186945
0.9384000294379855101586491825366150982471974093849676442221321111107915020236599462447922597108121458 0.0003920317051831638475926050565561955006834349747351228816020734233503026528227612365401820950255750158
0.9101403003668531082536780547017155187065153962208111283714408048069939649812595801927679940070241872 0.0009895645441188801027588830624824366661410419145577967624579589789470698427514257565112370532368473272
0.8772405436497879573891723774128885767103809571602310600748670880625265196548463651442992083091059555 0.002115799069802587276112448389274307711426310369019676527371289223126989553627023040825265918413245453
0.8400732837976637417846403075634608381826446882830863254766087793874579013383417858472750832694708386 0.00400676996382688876369694147974047973154866283886113397519166712993033774666693888227342383322420845
0.7990595276685624868995636153621286979861878231866964890727280422713114601123812756416012428130639633 0.006910213443566888748466176890723625292539468755284525612640801075874152045527474588594349300760027866
0.7546639187593059817872803597557685898853275116792760713753923349366380454793941649397924902062412319 0.01105609190631242552105479324746823601234418177691168238419979938124926144067391591450784016492233245
0.7073894438877855706285149361350268987939100593278504681962772015788814614262279003604123878408133833 0.01662340411686909034142413466450566565032418406426186662411255986983551839951256909951884474445425856
0.001662188334010344257891461771211848609193102668366344886339851471823721411659306650434237708070485101 0.01699675331355490717411502137389388500094524603859825757063307660350119689582330207269535543572269786
0.6577717217542247768084005053389194499315878203674783143278934979688418886464254544545346213089894437 0.02370693220667251758884754554263331205128739505850822623279313400923071925972365938987128520658945004
0.6063729282730147073480576391241726828720982008190425665943509503596611618340212969981896009477717553 0.03228783996502644895650898643668602554416833029918697762571085207553801460068086760948486028196731261
0.00873728447239214139065712242090646257020090445870447567282855490448705888193735202767834234353241308 0.0388221611401857501373760319181405664443831529949018732380163213415938798961715598697675365133475528
0.5537754238684313594769240249501645635328248608561576380556038385473320553947237200652050810344918645 0.04221188066485391017179843621910132663247325582481799896194480286103572326145048899412823414104578068
0.500575153441983623093869111019478966255819651560523227417590738918084787952706570511471287773556073 0.05317840198085355889436749877935944937229816786481312186261562562730237943218926093884454876384009258
0.02138176483568373963034271336149516841266556866258386679039806082475071487814678080051058192488994791 0.05894766595670255670963440873302383759119498225513535332185369018894998992852923391583154766651460418
0.4473748931198531751312384976638757267785856330538905813203215779969809276248509403699505273214443105 0.06474239890218384617641579074397429560281200820034847743486255276201782999215045306318422919140676195
0.3947774199723313116769052107500062552907725427703361632104188629638226399349568702184562114618754642 0.0763306503770435867799217376007081375452687618911842652302001273146809417858403010269360961540654852
0.03945520864053971121154986277226662685144080719364934557672928701141422590945414778597456317172456995 0.0764867860250257028448602879104010451834884717881588252543887775929982012360821861240101576752354614
0.3433786819261913150681460413651973878949845823554863178403679470149846273838432659226376928927518381 0.08727159968574142456653607461431136580558843981507980115301946075240580150496406025982314095123393874
0.06275318712545885999983743626481590179256400882623205243754304532648865470273322717790632337377314921 0.09074930386242807574850384737192231428927990682057845126440329212535996959549697864971331918463330868
0.2937610451613514326972750749668948134956539051387656916985961515253610703405985442498156612536971559 0.09683723892284496243133400305982014503220595603741460800960591274877472218951050937958199531634003946
0.09101180937213291493037786336117976907264810765721540819421996451301742291635988315532695530375611578 0.1012555974889907126108460496940755561934638347853673107289657786337559632509483599958359377654219545
0.2464866954363530558083411840821592805659340568933689671152241449226482215610440148989074112781467142 0.1042939762323390317306252800023900820145384876648703530515689827183667386399613716670604816775598012
0.1239109225098248943986786571525365727357700121269974363446057563225513757008341619263478384404697343 0.1077593224554183504441506568716594810393974684605908180762875165119213414701629886814347926818068901
0.2020912680468832554423969706448920337400445843902748221160223851312616827201318751974338594370225009 0.1089584330514553833792479007201945848483678110902207242804925059301547571776537296722336644764227275
0.161077778503025586034483484317896992168941561016791412920534016160288076683236712455481216991357141 0.1102534472607597186864914711577228898952005094019551823025011564740940733845646315084537049532027231
