1 23
0.9642065352926715512129553062783893235051470791627773576749579921411683197960515088339540982065266612 0.0002382014392332466553295292468100035402588379323819602604826503406568381379009877933689507069923317518
0.9057950735445437268017964703997392322761079119953073066163678713751459636010637378082399631441249729 0.002479813594178077693466924685437339297957267049610856766740237535355291735573310962968151138526176774
0.8257185142147869017640833629537027093736435575778818152064773066577478052593968978372571869786865626 0.01088336857641535741816614466540524551935021467910130060680909665551588747958855091474710790206617211
0.7282464529530726864288803300611436952397911534452751751134554512822045797431115007040988123166108503 0.03086546809554570647515094649861202512818448992619175640122761773789205214076726685224260000604713766
0.618623863458456046293548861891138148294720180209701783497547364656844356405705986332563927357603768 0.06618937457843764840554885416015182450294519306581249015227764712822431773609940807764767959301801296
0.00795204570263843687621909334004042303258789157901845111211954077607260954906099644364827702074452761 0.08012445033899501177523089686688632200915300524216047110927662984377082923088939924661277616536887942
0.5027573604490322032793092784391183027172079885763226380243920422697606141569862957949651716180958326 0.1156322073549094419776139687208225491632847535363357613046929611804166587438361502417881862465344624
0.04142781045429459079077016519479508238169039978959055353403669646892966829653108165370954342425005537 0.1702264614696225510918739636030398201621484344112814996354913309233794603455227611295265426262321147
0.3868920099976897916656347038054368617573779726132266856600842411622840190011408572046787141187486327 0.171059054280755609269063747143514548405033082766416787099850451303096574198806692484217307152058153
0.2772734577993151198175389183105218031690793465049448069023914667625432657455874204304984154028694716 0.2182957646569263313022348391211610218077554917110947715591671593278409360063080187628820023513092495
0.09975762554261415706608170348029973993914665962085252482832659967377232598679917985998074692048546311 0.2263367389978962785859121446178675121101775526351403133866313748357859288961118901399429789565430877
0.1798107890524232495416433443072131398519613973866393633683049652350649339970260755579436050297147405 0.2410024299504180726837413740036251216870850103778053650506861765213985586819288967273890504882725107
