1 27
0.9837752340986002382812280091410008568029060918346814026541382401229231239358663224051124039381821732 0.0008794274174943185095245122078521822019754611306820543635221058449937077708215836466191607368411296988
0.9463027000602753835334059434247240449122575138455164975479188348405641933767500076215855613747667627 0.005108202635375307895958999219885338023800341194130592644971481918873169565255964058559811747742715242
0.8893428088195155396908716609464895647037628629053267599145054482375380565684526275834413083786664654 0.01459296826642524288681984453495518538081081230683288195407175989264044277989459235431320050562344511
0.8153897394434746419730742186120575147090134055115116514499564217599632405912766985454621567772925713 0.03006460748785728700681742950262958234619962060282172680123539669179027622963256575707868303499798465
0.006416760792818456810820464094507178865719839912244884307238769932733545613705239155655121904187687092 0.03265350864519367963889885870153317340972173478361002456864218835784085024442850788249598470811557747
0.7276764528892646854360267279903316966165601685246486600874809495965456531104679399309294019000621421 0.05084693081429752423013979751491821787681438824769049239677309253558218964169264456977882426851555228
0.03350140453201314003596392857057248161039076925284236707232192332100661384915949406912586179668633199 0.07259215611088738637530423764370492657108112269853959863122175065021865096017202301997584723508772513
0.6300366883704039578844805941314332791605030321087179470245277359365694220786253960307680873297618343 0.07488619291797165331187660365377253958575162997750359965853311053036376136149071602224720460759622726
0.5267378613398730320537269448128829953760927123999441876600624391842836631760001928071840738368501546 0.09903890904640600916187235867150676110280042407247668375164802867487908835414687742741451294178579331
0.08098549968195518439245130773998218722766514758665499507829939127797017196531825081787486655370778227 0.104891907003833491182163612325355902630923882710021642880128189982150297028945256249301997973770032
0.4222946573075702578404089875181026958217938762273438789639540713852576268236287646690911714244228904 0.1195711180450631684452281183371739455866965354227942932369779043707771685058862101141744024798095759
0.1468048676812137299236601652607991515599694654279756227180485513313137055587256285457460550167373603 0.1264260511486584068850582307158644869441896337243628225912745291094341360195650397288853205184837878
0.3212717439889361744023403974130354496573046310098509725155244153528428571119004042632189220394104758 0.1327847012521708502656427173025549628480833128549141521111606655971088192656782192878509397656416219
0.2280842706492579915346440986199429719415777248320505178336090146170398503780540680375636284189205411 0.1356633192083656742046946796682927954911511002736194344098397958433474422723897998813041094757195334
