1 55
0.9956419077642228317186491333620060237601315295415473070854638905269220407116028222638890083449209743 0.00006370515996210101725745472702265633711758913990764554459024871592454748893659112280483407229406835385
0.9854402875829232562843797204417416195238244745167805643345209779564325262374245842623134551401451341 0.0003806839593599654687052937172487546861406951983143054441628893654176073429097708717496854771009674265
0.9695474769380218769795841255378286564895236407683444524251818691481329207472659134792764782657673718 0.0011377791456507986924889327557193353897988937145668760114411400073408539511318751097684318098934036
0.9481510589669756248379883268157639950428963847697689099425419930439997189239613345109477892587155246 0.002495982237871979415829687616319526354929321484971594260093162240535500992872031481890968421521032581
0.9215021099473594085155151704718151363517054432469130506984103322769692925488804599027244231343314117 0.004580509469313366317241966253684956837737283433524900914903528095852603465920170011166099239052318532
0.8899131284723934956831712532221734523372783412412214239234061344184586027297876948955008948655299972 0.007472731568327629262425404229139219420008809551561161327362666088823157856139752051538235243301389832
0.001718495293402246663028020771266791644996181934602356641243498668963609900790262554124227544054489556 0.008800223579860048483254710294217191577207739024953436339979561240637942739941017301399737983542058875
0.8537544904322088788247775513811542988294457872776482108393252112089107868125245581262654586120792931 0.01120427189543885884005076223431923448359865792254287286501113213756952844083798362642400838278667982
0.8134501334282394697267215578375188617234481770369277012202582476084865180325716182203592738059608096 0.01575357142381088974813226281442771906887412741280410221144539737971025231278995461878959887619881906
0.009032518495310017290182668008309766335460710175829955817301796886950012957313421273553999923511387801 0.02023576838137988786034698670252521582177125525959502980263720470161220865339795485231134855413136611
0.7694725945042181706805050432690356903413932244153720708644567415131536687406382160956998961745973101 0.02104510391067328185606724574426733926381029950552618742473734044634105412953922386528522423178877086
0.7223374729826939086395173882436445520337460324133837205062443405405843577730351703929806948350872225 0.02695129894362714574317820278902739133656214753061143720194269756412480787235284583042023250023369184
0.02210098135778681137268521021888062944151160946598760331796165999691174140377074554738617759820391624 0.03110015822865166067702923886015083025462579664580579398440848573178798449726498246324159018595777494
0.6725973867373374963190421178579525574571588976574083160637357387177511124421386108602402867292366295 0.03329710179283746617377097231688107447881161015071885848544979051240828473437080881621446821160749512
0.6208354938051186180751604988886875212206555915139963242977997641728491315993006032194731774639848879 0.0398669733284307313096721339861435149472677529777038992004750528535172531348461975711478042333117905
0.04077361101977503091299474371167607706934898162520204845715575724018978323744190358853092513413754222 0.04106881180888533341596419244898047338318591795943706620487407038350580428826353390074697779662723614
0.567658655663528963950549089025851521052663287662634927318125089113081431332606079713178298077963132 0.04641401659297863618279998467239187373005512892102633459543014117149358423998773507108652281038679931
0.06483185036310752409761920639076661009926122221841610874216905587622670223518452033164935524580956556 0.04986722172799528536062300428357175719538303706187497370739264376729336818031041386760448700580612527
0.5136903224747328748359169275644776550261521565143655052175059751887984135439312756239786212853367327 0.05267081444046336301346320191574594298873507545356939242387535251298683116224294172328249432628441329
0.09399372568531336584140604037988657514003928824741309138398524913091673982081934491751314695582119002 0.05726781728496770116342685381854171257294862281728752208595617722281137028532049290933995766813740385
0.4595632237739050247007580803181932916401376476628329857646448103515031096132724631061051072771519328 0.05836147977632291693862247694575220416360419006726144133894084241127940580809791871084881643492680216
0.1279173699497222880332522902374298487321410081872785108652567404644903241925006868210433634637075585 0.06309759998920903832871619063187736427798328292865043490361484313506251495597716084182017491112556288
0.4059119503245874996847819872096119528855570149194244408537244840158077666547928989884755351269759843 0.06321436026746541740578527862238867356580627473567945958614016390860714467272442769773655632274855485
0.3533655141226461443509711091964390610724843762952359906320931037906887192044490676408869047345885822 0.06697480576198529947544249860329464644901197190434949442692233737598107738389930962131631795027128428
0.1662050715215077754955928759549225525500957899853919033389963748850263839788521736378389887243452743 0.06724408184431729629610348227194436576417121590563488018244433962007116416697608344776265973965821892
0.302539973775495358074098333008187919125959354053583216851150863022968872658500709858348412122672375 0.0694174006753446002943627136391517107293962502719934382621097138969527028293570715409689190762229163
0.2084079478245644898876042894881013130324364643445421872994684928640539779603323923616045542186026246 0.06965864122232914783245525515766061197702074092320849650604718467156459693423628053637574476087616474
0.2540312117051822502779332060989567717949333472202278170522577722830524357606964327183922476911471108 0.07035708558254015342678361194760470294443631209691896475761189284078684747935547051565534476561309205
