1 55
0.9982212487869772249752181952416554958750652160482129522928361647452421094805343626603577033042341754 0.004562141296547258869408076961475853120172245549145499708369845661949729932899064572236480217464936533
0.001778751213022775024781804758344504124934783951787047707163835254757890519465637339642296695770837121 0.004562141296547258869408076961475853120172245549145499708369845661949729932899064572526563822056534335
0.009348417314563623152720027096084861777922523373430845161987159270635774039111600249036536472313720156 0.01056605629638562987575019049663271722568467536164281889883424512553257787678854598195646787921082855
0.9906515826854363768472799729039151382220774766265691548380128407293642259608883997509634635276713864 0.01056605629638562987575019049663271722568467536164281889883424512553257787678854598300882424950004705
0.02287035968553090137294908014739220549829806295602416229264277568808467970208460056959184723562776574 0.01645071389115218998881540958526602299076540871004859392963081030188231834630637036053429300942080203
0.9771296403144690986270509198526077945017019370439758377073572243119153202979153994304081527643931369 0.01645071389115218998881540958526602299076540871004859392963081030188231834630637036091886542410802276
0.9578165131960660369348447116649635731762483976045607543307501223015040892535203600513990741767643359 0.0221364673795021139197939388266036953074970563542834218575735309421120888068499657459498897458583356
0.0421834868039339630651552883350364268237516023954392456692498776984959107464796399486009258232168588 0.02213646737950211391979393882660369530749705635428342185757353094211208880684996574697771782818581975
0.06705373871280247552887271631015659782906858460788683151122663349165279571743880703871341595766224915 0.02755367283785837271574145911347279560952898211283269420344637698647131160967129884318854047272566957
0.9329462612871975244711272836898434021709314153921131684887733665083472042825611929612865840423488529 0.02755367283785837271574145911347279560952898211283269420344637698647131160967129884338434412610919579
0.902820685458589585723942977712638829335850707404155834105343580890194771630436017399200517149107126 0.03263646198349979789669878338775231817681771558130351316774240907603844736949397023700131832114238009
0.09717931454141041427605702228736117066414929259584416589465641910980522836956398260079948285088883028 0.03263646198349979789669878338775231817681771558130351316774240907603844736949397023700859662540316838
0.8678054390068158860140722551462671840080305099965209466142638881679056292346650954667042208312744222 0.03732310711728438951196594358651101901081793060316672371966002810748192103268864967435680304363377329
0.1321945609931841139859277448537328159919694900034790533857361118320943707653349045332957791687263386 0.0373231071172843895119659435865110190108179306031667237196600281074819210326886496743589656272682794
0.8283255470194324806099490882533714107848008451249649809158517487479251504918128910941778006375064516 0.04155670861445060919519824912216623993056720672192566649817783586627122641301714237517143947408073117
0.171674452980567519390050911746628589215199154875035019084148251252074849508187108905822199362493522 0.04155670861445060919519824912216623993056720672192566649817783586627122641301714237517145385645260117
0.2151397640942991403459983583217845334376436571716763860899851611688926236813584997474581943081317975 0.04528587219651642047109301566839206491142874272724243618793426692722835773337135218283108917063664998
0.7848602359057008596540016416782154665623563428283236139100148388311073763186415002525418056918681942 0.04528587219651642047109301566839206491142874272724243618793426692722835773337135218283109040639983369
0.262062887522440869482794076166282978686391927310672024295443653528363812900513554436429402188325273 0.04846532899896495792524450304772030088251656167823080247843814090718469703877365354821424384893553832
0.7379371124775591305172059238337170213136080726893279757045563464716361870994864455635705978116747257 0.04846532899896495792524450304772030088251656167823080247843814090718469703877365354821424385463743862
0.688125758044539355110678604778043491435846988521611455172176360196915859421478201914138666867737561 0.05105648378903038490710831925285606752329000117896027046698772610142319921851682034903030485135373313
0.3118742419554606448893213952219565085641530114783885448278236398030841405785217980858613331322624396 0.05105648378903038490710831925285606752329000117896027046698772610142319921851682034903030485137455679
0.363969186182410961161586821937115132587619351653238523750162036748778829879543151606605536872026769 0.05302788296142320895520821849840541439496148134257975841531014814296125636970519336941207124174814022
0.636030813817589038838413178062884867412380648346761476249837963251221170120456848393394463127973231 0.05302788296142320895520821849840541439496148134257975841531014814296125636970519336941207124174827441
0.5822846410666903856407358889455827285728627078005840882471428133476659252378482239091221824898926037 0.05435559612914706762678575965183668393763922733302198382856058523865666319156439405412133157517785174
0.4177153589333096143592641110544172714271372921994159117528571866523340747621517760908778175101073963 0.05435559612914706762678575965183668393763922733302198382856058523865666319156439405412133157517785209
0.5275396449420171352132582636709399889253979955304168418726692936294472722671537883242063627327149899 0.05502350650823759814118813280090880697831276474561581663933405061480620506035357870344563338891741859
0.4724603550579828647867417363290600110746020044695831581273307063705527277328462116757936372672850101 0.05502350650823759814118813280090880697831276474561581663933405061480620506035357870344563338891741859
