# Generated by maxima script jacobian.mac
1 25
0.9920915273592940747364147244035548055324952809629374543470036602142976189378134209302846436307092946 0.02024200238265793976001079610049303002099327287249443406752330375249723025639635524721040621651256352
0.007908472640705925263585275596445194467504719037062545652996339785702381062186579069715356369290706896 0.02024200238265793976001079610049303002099327287249443406752330375249723025639635524721040621651575551
0.9587991996114889826032739182503597561952373950558416479476426728298296042948049571417426951702914619 0.04606074991886422395721088797689856046184199993111841954419577366979686486381646314594890787783233253
0.04120080038851101739672608174964024380476260494415835205235732717017039570519504285825730482970853578 0.04606074991886422395721088797689856046184199993111841954419577366979686486381646314594890787787365219
0.9007890453666549563971032447914299451528078623952500149486923569296110581133200610150149370926585299 0.069436755109893619231800888434435733810931359131649113823177508252886260767444767862590771427295539
0.09921095463334504360289675520857005484719213760474998505130764307038894188667993898498506290734147097 0.06943675510989361923180088843443573381093135913164911382317750825288626076744476786259077142729935376
0.1788253302798298896780076965022421749641513008692115713054287960406782234275032125428058499429042223 0.08907299038097286914002334599804899775640632533050825149339722014457253474937436174735847561115655018
0.8211746697201701103219923034977578250358486991307884286945712039593217765724967874571941500570957777 0.08907299038097286914002334599804899775640632533050825149339722014457253474937436174735847561115720583
0.724246375518223426438956426063819933900960833720878939479141473729122046033108571822519104277366505 0.1039080237684442511562616096530263816932913045997517746095555599582692717825422161302977640233059593
0.2757536244817765735610435739361800660990391662791210605208585262708779539668914281774808957226334949 0.1039080237684442511562616096530263816932913045997517746095555599582692717825422161302977640233059661
0.6152291579775673970327640605489944176057711879417655817346307489185810418442909754064014723823400647 0.1131415901314486192060450930198883092173788688077785099324842743857878315602499855209131593331569649
0.3847708420224326029672359394510055823942288120582344182653692510814189581557090245935985276176599353 0.1131415901314486192060450930198883092173788688077785099324842743857878315602499855209131593331569649
0.5 0.1162757766154369550972947576344179740783137386533989930593327196723800120403517006913610310213706817
